timestamp,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend
2019-06-13 00:00:00+00:00,8155.5,8336.5,8047.5,8228.0,8228.0,[],None,0.2508650519031142,0.3754325259515571,0.3737024221453287,8223.225,1
2019-06-14 00:00:00+00:00,8228.0,8743.0,8178.5,8685.5,8685.5,['three white soldiers'],buy,0.8104517271922055,0.10186005314437556,0.08768821966341896,8253.675,1
2019-06-15 00:00:00+00:00,8685.5,8929.0,8633.5,8853.0,8853.0,['three white soldiers'],buy,0.5668358714043993,0.2571912013536379,0.17597292724196278,8258.3,1
2019-06-16 00:00:00+00:00,8853.0,9442.0,8794.0,8971.0,8971.0,"['inverse hammer', 'three white soldiers']",buy,0.18209876543209877,0.7268518518518519,0.09104938271604938,8265.7,1
2019-06-17 00:00:00+00:00,8971.0,9496.0,8971.0,9325.0,9325.0,['three white soldiers'],None,0.6742857142857143,0.32571428571428573,0.0,8295.0,1
2019-06-18 00:00:00+00:00,9325.0,9364.5,8931.0,9073.5,9073.5,[],None,0.580161476355248,0.09111880046136102,0.328719723183391,8315.45,1
2019-06-19 00:00:00+00:00,9073.5,9329.5,9045.0,9299.0,9299.0,[],None,0.7926186291739895,0.10720562390158173,0.10017574692442882,8367.025,1
2019-06-20 00:00:00+00:00,9299.0,9617.5,9220.5,9529.5,9529.5,[],None,0.5806045340050378,0.2216624685138539,0.1977329974811083,8415.175,1
2019-06-21 00:00:00+00:00,9529.5,10250.0,9524.5,10185.5,10185.5,['three white soldiers'],buy,0.9042039972432805,0.08890420399724328,0.006891798759476223,8497.175,1
2019-06-22 00:00:00+00:00,10185.5,11231.5,10111.5,10701.5,10701.5,['three white soldiers'],buy,0.4607142857142857,0.4732142857142857,0.06607142857142857,8594.925,1
2019-06-23 00:00:00+00:00,10701.5,11286.5,10481.0,10834.5,10834.5,['three white soldiers'],buy,0.16511483550589695,0.5611421477343265,0.2737430167597765,8729.05,1
2019-06-24 00:00:00+00:00,10834.5,11110.0,10540.0,11026.0,11026.0,"['hammer', 'three white soldiers']",buy,0.33596491228070174,0.14736842105263157,0.5166666666666667,8897.7,1
2019-06-25 00:00:00+00:00,11026.0,11797.5,10996.0,11793.0,11793.0,['three white soldiers'],buy,0.9569557080474111,0.0056144728633811605,0.037429819089207735,9098.35,1
2019-06-26 00:00:00+00:00,11793.0,13920.0,11633.0,12895.0,12895.0,['three white soldiers'],None,0.4818539571491036,0.44818539571491034,0.069960647135986,9352.375,1
2019-06-27 00:00:00+00:00,12895.0,13333.0,10300.0,11106.0,11106.0,['bearish engulfing'],None,0.5898450379162545,0.1444114737883284,0.26574348829541705,9507.225,1
2019-06-28 00:00:00+00:00,11106.0,12465.0,10741.0,12392.5,12392.5,[],None,0.74622969837587,0.04205336426914153,0.2117169373549884,9730.325,1
2019-06-29 00:00:00+00:00,12392.5,12424.0,11350.0,11967.5,11967.5,['hanging man'],sell,0.3957169459962756,0.029329608938547486,0.5749534450651769,9946.55,1
2019-06-30 00:00:00+00:00,11967.5,12227.5,10667.0,10667.0,10667.0,[],None,0.8333867350208266,0.16661326497917334,0.0,10079.85,1
2019-07-01 00:00:00+00:00,10667.0,11220.0,9950.0,10566.5,10566.5,['three black crows'],None,0.07913385826771653,0.43543307086614175,0.48543307086614174,10212.75,1
2019-07-02 00:00:00+00:00,10566.5,10924.0,9650.0,10795.5,10795.5,"['hammer', 'bullish engulfing']",buy,0.17974882260596547,0.10086342229199372,0.7193877551020408,10344.75,1
2019-07-03 00:00:00+00:00,10795.5,12028.5,10787.5,11971.0,11971.0,[],None,0.9472199838839646,0.04633360193392425,0.0064464141821112,10531.9,1
2019-07-04 00:00:00+00:00,11971.0,12070.0,11042.5,11175.5,11175.5,[],None,0.7742092457420925,0.09635036496350365,0.12944038929440388,10656.4,1
2019-07-05 00:00:00+00:00,11175.5,11439.0,10755.0,10946.0,10946.0,[],None,0.3355263157894737,0.385233918128655,0.27923976608187134,10761.05,1
2019-07-06 00:00:00+00:00,10946.0,11747.0,10942.0,11216.0,11216.0,"['inverse hammer', 'bullish engulfing']",buy,0.33540372670807456,0.6596273291925466,0.004968944099378882,10873.3,1
2019-07-07 00:00:00+00:00,11216.0,11650.0,11070.0,11472.0,11472.0,[],None,0.4413793103448276,0.30689655172413793,0.2517241379310345,10980.65,1
2019-07-08 00:00:00+00:00,11472.0,12387.0,11321.5,12306.0,12306.0,['three white soldiers'],buy,0.7827311121539183,0.07602064758329423,0.14124824026278743,11142.275,1
2019-07-09 00:00:00+00:00,12306.0,12840.0,12105.0,12560.0,12560.0,['three white soldiers'],None,0.345578231292517,0.38095238095238093,0.27346938775510204,11305.325,1
2019-07-10 00:00:00+00:00,12560.0,13272.0,11530.0,12125.5,12125.5,['bearish engulfing'],sell,0.24942594718714123,0.4087256027554535,0.3418484500574053,11435.125,1
2019-07-11 00:00:00+00:00,12125.5,12125.5,10927.5,11326.0,11326.0,[],None,0.6673622704507512,0.0,0.33263772954924875,11492.15,1
2019-07-12 00:00:00+00:00,11326.0,11943.5,11085.0,11805.0,11805.0,[],None,0.5579499126383226,0.16132789749563192,0.2807221898660454,11547.325,1
2019-07-13 00:00:00+00:00,11805.0,11842.5,10800.0,11389.5,11389.5,['hanging man'],sell,0.3985611510791367,0.03597122302158273,0.5654676258992806,11575.075,1
2019-07-14 00:00:00+00:00,11389.5,11468.5,10071.0,10148.0,10148.0,[],None,0.8883720930232558,0.05652951699463327,0.05509838998211091,11531.175,1
2019-07-15 00:00:00+00:00,10148.0,11069.0,9850.0,10884.5,10884.5,[],None,0.6041837571780148,0.1513535684987695,0.24446267432321575,11485.75,1
2019-07-16 00:00:00+00:00,10884.5,11036.0,9351.5,9448.0,9448.0,['bearish engulfing'],None,0.8527753042445829,0.08993766696349065,0.05728702879192639,11313.4,1
2019-07-17 00:00:00+00:00,9448.0,9980.0,9080.0,9654.0,9654.0,[],None,0.2288888888888889,0.3622222222222222,0.4088888888888889,11240.8,1
2019-07-18 00:00:00+00:00,9654.0,10802.5,9268.0,10632.5,10632.5,[],None,0.6376669925057021,0.11078527207559466,0.2515477354187032,11152.8,1
2019-07-19 00:00:00+00:00,10632.5,10776.0,10101.0,10515.0,10515.0,[],None,0.17407407407407408,0.21259259259259258,0.6133333333333333,11080.175,1
2019-07-20 00:00:00+00:00,10515.0,11132.0,10352.5,10782.0,10782.0,['bullish engulfing'],None,0.3425272610647851,0.4490057729313663,0.20846696600384862,11085.925,1
2019-07-21 00:00:00+00:00,10782.0,10827.5,10324.5,10588.0,10588.0,['hanging man'],sell,0.3856858846918489,0.09045725646123261,0.5238568588469185,11087.0,1
2019-07-22 00:00:00+00:00,10588.0,10685.0,10057.0,10312.5,10312.5,[],None,0.43869426751592355,0.15445859872611464,0.4068471337579618,11062.85,1
2019-07-23 00:00:00+00:00,10312.5,10326.0,9803.0,9879.5,9879.5,['three black crows'],sell,0.8279158699808795,0.02581261950286807,0.1462715105162524,10958.275,1
2019-07-24 00:00:00+00:00,9879.5,9920.0,9489.5,9786.0,9786.0,"['three black crows', 'hanging man']",None,0.21718931475029035,0.09407665505226481,0.6887340301974448,10888.8,1
2019-07-25 00:00:00+00:00,9786.0,10185.0,9740.0,9866.5,9866.5,['inverse hammer'],None,0.18089887640449437,0.7157303370786516,0.10337078651685393,10834.825,1
2019-07-26 00:00:00+00:00,9866.5,9900.0,9606.5,9846.0,9846.0,[],None,0.06984667802385008,0.1141396933560477,0.8160136286201022,10766.325,0
2019-07-27 00:00:00+00:00,9846.0,10300.0,9258.0,9436.0,9436.0,['shooting star'],None,0.3934740882917466,0.43570057581573896,0.1708253358925144,10664.525,0
2019-07-28 00:00:00+00:00,9436.0,9748.0,9100.0,9520.0,9520.0,[],None,0.12962962962962962,0.35185185185185186,0.5185185185185185,10525.225,0
2019-07-29 00:00:00+00:00,9520.0,9734.0,9339.5,9508.5,9508.5,[],None,0.029150823827629912,0.5424588086185045,0.42839036755386567,10372.65,0
2019-07-30 00:00:00+00:00,9508.5,9885.0,9375.5,9583.0,9583.0,['bullish engulfing'],None,0.14622178606476938,0.592737978410206,0.26104023552502453,10245.525,0
2019-07-31 00:00:00+00:00,9583.0,10146.0,9575.0,10083.5,10083.5,[],None,0.8765323992994746,0.10945709281961472,0.014010507880910683,10183.4,0
2019-08-01 00:00:00+00:00,10083.5,10499.0,9885.0,10400.0,10400.0,['three white soldiers'],None,0.5154723127035831,0.16123778501628663,0.32328990228013027,10113.15,0
2019-08-02 00:00:00+00:00,10400.0,10664.0,10325.0,10535.0,10535.0,['three white soldiers'],None,0.39823008849557523,0.3805309734513274,0.22123893805309736,10070.425,0
2019-08-03 00:00:00+00:00,10535.0,10926.0,10514.0,10814.0,10814.0,['three white soldiers'],None,0.6771844660194175,0.27184466019417475,0.050970873786407765,10103.725,0
2019-08-04 00:00:00+00:00,10814.0,11095.0,10570.0,11006.5,11006.5,"['hammer', 'three white soldiers']",None,0.36666666666666664,0.16857142857142857,0.46476190476190476,10109.825,0
2019-08-05 00:00:00+00:00,11006.5,11971.0,10977.0,11820.0,11820.0,['three white soldiers'],None,0.81841046277666,0.15191146881287726,0.029678068410462777,10228.425,0
2019-08-06 00:00:00+00:00,11820.0,12340.0,11220.5,11480.5,11480.5,[],None,0.3032603841000447,0.4644930772666369,0.23224653863331846,10319.75,0
2019-08-07 00:00:00+00:00,11480.5,12170.0,11386.0,11996.5,11996.5,['bullish engulfing'],None,0.6581632653061225,0.22130102040816327,0.12053571428571429,10387.95,0
2019-08-08 00:00:00+00:00,11996.5,12147.0,11438.5,12068.0,12068.0,['hammer'],None,0.10091743119266056,0.11150317572335922,0.7875793930839803,10465.6,0
2019-08-09 00:00:00+00:00,12068.0,12080.5,11651.0,11873.5,11873.5,['bearish engulfing'],None,0.4528521536670547,0.02910360884749709,0.5180442374854481,10520.175,0
2019-08-10 00:00:00+00:00,11873.5,12000.0,11122.0,11299.0,11299.0,[],None,0.6543280182232346,0.14407744874715261,0.20159453302961275,10555.725,0
2019-08-11 00:00:00+00:00,11299.0,11580.0,11072.5,11549.5,11549.5,[],None,0.4935960591133005,0.060098522167487685,0.4463054187192118,10617.575,0
2019-08-12 00:00:00+00:00,11549.5,11596.5,11222.5,11384.5,11384.5,[],None,0.4411764705882353,0.12566844919786097,0.43315508021390375,10692.825,0
2019-08-13 00:00:00+00:00,11384.5,11458.0,10758.5,10868.0,10868.0,[],None,0.7383845604002859,0.10507505360972123,0.15654038598999284,10746.925,0
2019-08-14 00:00:00+00:00,10868.0,10868.0,9913.0,9972.5,9972.5,['three black crows'],None,0.937696335078534,0.0,0.06230366492146597,10752.225,0
2019-08-15 00:00:00+00:00,9972.5,10438.0,9475.5,10280.0,10280.0,['hammer'],None,0.3194805194805195,0.16415584415584417,0.5163636363636364,10773.925,0
2019-08-16 00:00:00+00:00,10280.0,10530.0,9725.0,10359.5,10359.5,[],None,0.09875776397515527,0.21180124223602484,0.6894409937888198,10820.1,1
2019-08-17 00:00:00+00:00,10359.5,10475.5,9964.5,10195.0,10195.0,['bearish engulfing'],None,0.3219178082191781,0.22700587084148727,0.45107632093933464,10853.85,1
2019-08-18 00:00:00+00:00,10195.0,10520.0,10061.0,10320.5,10320.5,[],None,0.27342047930283225,0.434640522875817,0.29193899782135074,10894.45,1
2019-08-19 00:00:00+00:00,10320.5,10942.0,10268.0,10912.0,10912.0,[],None,0.8775964391691394,0.04451038575667656,0.07789317507418397,10960.9,1
2019-08-20 00:00:00+00:00,10912.0,10959.5,10554.5,10752.0,10752.0,['hanging man'],sell,0.3950617283950617,0.11728395061728394,0.4876543209876543,10994.325,1
2019-08-21 00:00:00+00:00,10752.0,10807.0,9855.0,10115.5,10115.5,[],None,0.6685924369747899,0.05777310924369748,0.27363445378151263,10980.1,1
2019-08-22 00:00:00+00:00,10115.5,10230.0,9744.0,10117.0,10117.0,[],None,0.0030864197530864196,0.23251028806584362,0.76440329218107,10959.2,1
2019-08-23 00:00:00+00:00,10117.0,10463.0,10042.0,10399.0,10399.0,[],None,0.669833729216152,0.15201900237529692,0.17814726840855108,10938.45,1
2019-08-24 00:00:00+00:00,10399.0,10423.5,9850.0,10123.5,10123.5,[],None,0.4803836094158675,0.042720139494333044,0.4768962510897995,10894.3,1
2019-08-25 00:00:00+00:00,10123.5,10369.0,9875.0,10086.0,10086.0,[],None,0.07591093117408906,0.49696356275303644,0.4271255060728745,10807.6,1
2019-08-26 00:00:00+00:00,10086.0,10805.0,10086.0,10358.0,10358.0,"['inverse hammer', 'bullish engulfing']",None,0.37830319888734354,0.6216968011126565,0.0,10751.475,1
2019-08-27 00:00:00+00:00,10358.0,10384.0,10025.0,10170.0,10170.0,[],None,0.5236768802228412,0.07242339832869081,0.403899721448468,10660.15,1
2019-08-28 00:00:00+00:00,10170.0,10315.0,9497.5,9720.0,9720.0,[],None,0.5504587155963303,0.17737003058103976,0.27217125382262997,10542.75,1
2019-08-29 00:00:00+00:00,9720.0,9720.5,9321.0,9473.0,9473.0,['three black crows'],None,0.6182728410513142,0.0012515644555694619,0.3804755944931164,10422.725,1
2019-08-30 00:00:00+00:00,9473.0,9690.0,9341.5,9566.5,9566.5,[],None,0.2682926829268293,0.35437589670014347,0.37733142037302725,10336.1,0
2019-08-31 00:00:00+00:00,9566.5,9703.5,9434.5,9605.0,9605.0,[],None,0.14312267657992564,0.36617100371747213,0.49070631970260226,10238.875,0
2019-09-01 00:00:00+00:00,9605.0,9844.0,9531.0,9767.5,9767.5,['three white soldiers'],None,0.5191693290734825,0.24440894568690097,0.2364217252396166,10158.025,0
2019-09-02 00:00:00+00:00,9767.5,10500.0,9745.5,10397.5,10397.5,['three white soldiers'],None,0.8349900596421471,0.1358515573227303,0.0291583830351226,10134.5,0
2019-09-03 00:00:00+00:00,10397.5,10783.0,10300.0,10649.5,10649.5,['three white soldiers'],None,0.5217391304347826,0.27639751552795033,0.20186335403726707,10168.35,0
2019-09-04 00:00:00+00:00,10649.5,10879.0,10380.5,10596.5,10596.5,[],None,0.10631895687061184,0.46038114343029085,0.43329989969909727,10184.175,0
2019-09-05 00:00:00+00:00,10596.5,10683.0,10454.0,10586.0,10586.0,[],None,0.04585152838427948,0.3777292576419214,0.5764192139737991,10195.5,0
2019-09-06 00:00:00+00:00,10586.0,10968.0,10205.0,10342.0,10342.0,['shooting star'],None,0.3197903014416776,0.5006553079947575,0.17955439056356487,10202.85,0
2019-09-07 00:00:00+00:00,10342.0,10576.0,10308.0,10496.5,10496.5,[],None,0.5764925373134329,0.2966417910447761,0.12686567164179105,10211.65,0
2019-09-08 00:00:00+00:00,10496.5,10599.0,10252.5,10413.0,10413.0,[],None,0.240981240981241,0.2958152958152958,0.46320346320346323,10186.7,0
2019-09-09 00:00:00+00:00,10413.0,10571.0,10090.0,10325.0,10325.0,[],None,0.18295218295218296,0.3284823284823285,0.4885654885654886,10165.35,0
2019-09-10 00:00:00+00:00,10325.0,10394.0,9892.0,10115.0,10115.0,['three black crows'],None,0.41832669322709165,0.13745019920318724,0.4442231075697211,10165.325,0
2019-09-11 00:00:00+00:00,10115.0,10280.0,9850.0,10156.5,10156.5,[],None,0.09651162790697675,0.2872093023255814,0.6162790697674418,10167.3,0
2019-09-12 00:00:00+00:00,10156.5,10469.5,10032.0,10410.0,10410.0,[],None,0.5794285714285714,0.136,0.2845714285714286,10167.85,0
2019-09-13 00:00:00+00:00,10410.0,10458.5,10161.5,10375.5,10375.5,['hanging man'],None,0.11616161616161616,0.1632996632996633,0.7205387205387206,10180.45,0
2019-09-14 00:00:00+00:00,10375.5,10447.5,10221.0,10371.0,10371.0,[],None,0.019867549668874173,0.31788079470198677,0.6622516556291391,10194.7,0
2019-09-15 00:00:00+00:00,10371.0,10387.0,10260.0,10309.0,10309.0,[],None,0.4881889763779528,0.12598425196850394,0.3858267716535433,10192.25,0
2019-09-16 00:00:00+00:00,10309.0,10391.5,10066.0,10268.0,10268.0,[],None,0.1259600614439324,0.2534562211981567,0.620583717357911,10197.15,0
2019-09-17 00:00:00+00:00,10268.0,10284.0,10137.5,10190.0,10190.0,['three black crows'],None,0.5324232081911263,0.10921501706484642,0.3583617747440273,10220.65,0
2019-09-18 00:00:00+00:00,10190.0,10262.5,10075.0,10166.5,10166.5,['three black crows'],None,0.12533333333333332,0.38666666666666666,0.488,10255.325,0
2019-09-19 00:00:00+00:00,10166.5,10442.0,9567.0,10292.0,10292.0,"['hammer', 'bullish engulfing']",None,0.14342857142857143,0.17142857142857143,0.6851428571428572,10291.6,0
2019-09-20 00:00:00+00:00,10292.0,10319.5,10061.0,10175.5,10175.5,[],None,0.4506769825918762,0.10638297872340426,0.44294003868471954,10320.125,1
2019-09-21 00:00:00+00:00,10175.5,10176.0,9902.5,9983.0,9983.0,[],None,0.7038391224862889,0.0018281535648994515,0.2943327239488117,10330.9,1
2019-09-22 00:00:00+00:00,9983.0,10100.0,9840.5,10041.5,10041.5,[],None,0.2254335260115607,0.2254335260115607,0.5491329479768786,10313.1,1
2019-09-23 00:00:00+00:00,10041.5,10049.5,9603.5,9681.0,9681.0,['bearish engulfing'],sell,0.8082959641255605,0.017937219730941704,0.17376681614349776,10264.675,1
2019-09-24 00:00:00+00:00,9681.0,9779.5,8012.0,8575.0,8575.0,[],None,0.6257425742574257,0.055728429985855726,0.3185289957567185,10163.6,1
2019-09-25 00:00:00+00:00,8575.0,8748.0,8215.0,8425.0,8425.0,['three black crows'],None,0.28142589118198874,0.324577861163227,0.39399624765478425,10055.55,0
2019-09-26 00:00:00+00:00,8425.0,8466.0,7736.0,8058.0,8058.0,['three black crows'],None,0.5027397260273972,0.056164383561643834,0.4410958904109589,9941.35,0
2019-09-27 00:00:00+00:00,8058.0,8265.0,7860.0,8192.0,8192.0,['hammer'],None,0.3308641975308642,0.18024691358024691,0.4888888888888889,9826.125,0
2019-09-28 00:00:00+00:00,8192.0,8400.0,8015.0,8220.0,8220.0,[],None,0.07272727272727272,0.4675324675324675,0.4597402597402597,9716.475,0
2019-09-29 00:00:00+00:00,8220.0,8238.5,7900.0,8064.5,8064.5,['bearish engulfing'],None,0.45937961595273263,0.05465288035450517,0.4859675036927622,9603.45,0
2019-09-30 00:00:00+00:00,8064.5,8344.5,7688.0,8278.5,8278.5,"['hammer', 'bullish engulfing']",None,0.32597105864432596,0.10053313023610053,0.5734958111195735,9511.625,0
2019-10-01 00:00:00+00:00,8278.5,8532.0,8200.0,8311.5,8311.5,[],None,0.09939759036144578,0.6641566265060241,0.23644578313253012,9419.375,0
2019-10-02 00:00:00+00:00,8311.5,8386.0,8173.0,8385.5,8385.5,"['hammer', 'three white soldiers']",None,0.3474178403755869,0.002347417840375587,0.6502347417840375,9318.15,0
2019-10-03 00:00:00+00:00,8385.5,8420.5,8070.0,8240.5,8240.5,['bearish engulfing'],None,0.4136947218259629,0.09985734664764621,0.4864479315263909,9211.4,0
2019-10-04 00:00:00+00:00,8240.5,8243.0,8020.0,8156.5,8156.5,['hanging man'],None,0.37668161434977576,0.011210762331838564,0.6121076233183856,9100.675,0
2019-10-05 00:00:00+00:00,8156.5,8200.0,8022.0,8146.5,8146.5,[],None,0.056179775280898875,0.2443820224719101,0.699438202247191,8992.55,0
2019-10-06 00:00:00+00:00,8146.5,8172.0,7770.0,7854.5,7854.5,[],None,0.7263681592039801,0.06343283582089553,0.21019900497512436,8871.875,0
2019-10-07 00:00:00+00:00,7854.5,8307.5,7765.0,8212.0,8212.0,['bullish engulfing'],None,0.6589861751152074,0.17603686635944701,0.16497695852534563,8772.975,0
2019-10-08 00:00:00+00:00,8212.0,8332.5,8095.5,8194.0,8194.0,[],None,0.0759493670886076,0.5084388185654009,0.41561181434599154,8674.35,0
2019-10-09 00:00:00+00:00,8194.0,8692.0,8111.5,8596.0,8596.0,['bullish engulfing'],None,0.6925064599483204,0.165374677002584,0.1421188630490956,8589.55,0
2019-10-10 00:00:00+00:00,8596.0,8662.5,8466.0,8580.5,8580.5,[],None,0.07888040712468193,0.3384223918575064,0.5826972010178118,8509.8,0
2019-10-11 00:00:00+00:00,8580.5,8821.5,8222.0,8257.5,8257.5,[],None,0.5387823185988324,0.40200166805671395,0.05921601334445371,8423.525,0
2019-10-12 00:00:00+00:00,8257.5,8399.5,8252.0,8316.0,8316.0,['inverse hammer'],None,0.39661016949152544,0.5661016949152542,0.03728813559322034,8337.25,0
2019-10-13 00:00:00+00:00,8316.0,8466.0,8150.0,8286.5,8286.5,[],None,0.09335443037974683,0.47468354430379744,0.4319620253164557,8267.525,0
2019-10-14 00:00:00+00:00,8286.5,8406.0,8221.0,8353.0,8353.0,['bullish engulfing'],None,0.35945945945945945,0.2864864864864865,0.35405405405405405,8256.425,0
2019-10-15 00:00:00+00:00,8353.0,8420.0,8076.0,8157.5,8157.5,['bearish engulfing'],None,0.5683139534883721,0.19476744186046513,0.2369186046511628,8243.05,0
2019-10-16 00:00:00+00:00,8157.5,8175.0,7912.5,8004.0,8004.0,[],None,0.5847619047619048,0.06666666666666667,0.3485714285714286,8240.35,0
2019-10-17 00:00:00+00:00,8004.0,8123.0,7937.5,8075.5,8075.5,[],None,0.38544474393531,0.2560646900269542,0.3584905660377358,8234.525,0
2019-10-18 00:00:00+00:00,8075.5,8112.0,7799.5,7952.5,7952.5,"['bearish engulfing', 'hanging man']",None,0.3936,0.1168,0.4896,8221.15,0
2019-10-19 00:00:00+00:00,7952.5,8110.0,7868.0,7951.0,7951.0,[],None,0.006198347107438017,0.6508264462809917,0.34297520661157027,8215.475,0
2019-10-20 00:00:00+00:00,7951.0,8318.0,7866.0,8221.5,8221.5,['bullish engulfing'],None,0.5984513274336283,0.21349557522123894,0.18805309734513273,8212.625,0
2019-10-21 00:00:00+00:00,8221.5,8357.0,8155.5,8217.0,8217.0,[],None,0.022332506203473945,0.6724565756823822,0.3052109181141439,8207.9,0
2019-10-22 00:00:00+00:00,8217.0,8313.0,7981.5,8027.0,8027.0,[],None,0.5731523378582202,0.2895927601809955,0.13725490196078433,8189.975,0
2019-10-23 00:00:00+00:00,8027.0,8044.5,7298.0,7453.5,7453.5,[],None,0.768251841929002,0.02344273275284662,0.20830542531815138,8150.625,0
2019-10-24 00:00:00+00:00,7453.5,7504.5,7355.0,7431.5,7431.5,['three black crows'],None,0.14715719063545152,0.3411371237458194,0.5117056856187291,8114.375,0
2019-10-25 00:00:00+00:00,7431.5,8790.0,7380.5,8670.5,8670.5,['bullish engulfing'],None,0.8790351188364668,0.08478183753103938,0.03618304363249379,8140.575,0
2019-10-26 00:00:00+00:00,8670.5,10584.5,8645.0,9264.5,9264.5,['inverse hammer'],None,0.3062645011600928,0.6805877803557618,0.013147718484145398,8211.075,0
